x-axis,1
second,Volt
-5.102400000000e-005,-1.14340e-001
-5.093600000000e-005,-1.14340e-001
-5.084800000000e-005,-1.12330e-001
-5.076000000000e-005,-1.14340e-001
-5.067200000000e-005,-1.14340e-001
-5.058400000000e-005,-1.14340e-001
-5.049600000000e-005,-1.14340e-001
-5.040800000000e-005,-1.12330e-001
-5.032000000000e-005,-1.14340e-001
-5.023200000000e-005,-1.14340e-001
-5.014400000000e-005,-1.14340e-001
-5.005600000000e-005,-1.14340e-001
-4.996800000000e-005,-1.14340e-001
-4.988000000000e-005,-1.14340e-001
-4.979200000000e-005,-1.14340e-001
-4.970400000000e-005,-1.14340e-001
-4.961600000000e-005,-1.14340e-001
-4.952800000000e-005,-1.14340e-001
-4.944000000000e-005,-1.14340e-001
-4.935200000000e-005,-1.14340e-001
-4.926400000000e-005,-1.14340e-001
-4.917600000000e-005,-1.14340e-001
-4.908800000000e-005,-1.14340e-001
-4.900000000000e-005,-1.14340e-001
-4.891200000000e-005,-1.14340e-001
-4.882400000000e-005,-1.14340e-001
-4.873600000000e-005,-1.14340e-001
-4.864800000000e-005,-1.14340e-001
-4.856000000000e-005,-1.14340e-001
-4.847200000000e-005,-1.14340e-001
-4.838400000000e-005,-1.12330e-001
-4.829600000000e-005,-1.14340e-001
-4.820800000000e-005,-1.14340e-001
-4.812000000000e-005,-1.16351e-001
-4.803200000000e-005,-1.14340e-001
-4.794400000000e-005,-1.14340e-001
-4.785600000000e-005,-1.14340e-001
-4.776800000000e-005,-1.16351e-001
-4.768000000000e-005,-1.14340e-001
-4.759200000000e-005,-1.14340e-001
-4.750400000000e-005,-1.16351e-001
-4.741600000000e-005,-1.14340e-001
-4.732800000000e-005,-1.14340e-001
-4.724000000000e-005,-1.14340e-001
-4.715200000000e-005,-1.14340e-001
-4.706400000000e-005,-1.14340e-001
-4.697600000000e-005,-1.14340e-001
-4.688800000000e-005,-1.14340e-001
-4.680000000000e-005,-1.14340e-001
-4.671200000000e-005,-1.14340e-001
-4.662400000000e-005,-1.14340e-001
-4.653600000000e-005,-1.14340e-001
-4.644800000000e-005,-1.14340e-001
-4.636000000000e-005,-1.12330e-001
-4.627200000000e-005,-1.14340e-001
-4.618400000000e-005,-1.14340e-001
-4.609600000000e-005,-1.14340e-001
-4.600800000000e-005,-1.12330e-001
-4.592000000000e-005,-1.14340e-001
-4.583200000000e-005,-1.12330e-001
-4.574400000000e-005,-1.14340e-001
-4.565600000000e-005,-1.14340e-001
-4.556800000000e-005,-1.14340e-001
-4.548000000000e-005,-1.12330e-001
-4.539200000000e-005,-1.14340e-001
-4.530400000000e-005,-1.12330e-001
-4.521600000000e-005,-1.14340e-001
-4.512800000000e-005,-1.14340e-001
-4.504000000000e-005,-1.14340e-001
-4.495200000000e-005,-1.14340e-001
-4.486400000000e-005,-1.12330e-001
-4.477600000000e-005,-1.14340e-001
-4.468800000000e-005,-1.12330e-001
-4.460000000000e-005,-1.14340e-001
-4.451200000000e-005,-1.12330e-001
-4.442400000000e-005,-1.14340e-001
-4.433600000000e-005,-1.12330e-001
-4.424800000000e-005,-1.14340e-001
-4.416000000000e-005,-1.14340e-001
-4.407200000000e-005,-1.14340e-001
-4.398400000000e-005,-1.14340e-001
-4.389600000000e-005,-1.14340e-001
-4.380800000000e-005,-1.14340e-001
-4.372000000000e-005,-1.12330e-001
-4.363200000000e-005,-1.12330e-001
-4.354400000000e-005,-1.14340e-001
-4.345600000000e-005,-1.14340e-001
-4.336800000000e-005,-1.14340e-001
-4.328000000000e-005,-1.14340e-001
-4.319200000000e-005,-1.14340e-001
-4.310400000000e-005,-1.14340e-001
-4.301600000000e-005,-1.14340e-001
-4.292800000000e-005,-1.14340e-001
-4.284000000000e-005,-1.14340e-001
-4.275200000000e-005,-1.14340e-001
-4.266400000000e-005,-1.16351e-001
-4.257600000000e-005,-1.14340e-001
-4.248800000000e-005,-1.14340e-001
-4.240000000000e-005,-1.14340e-001
-4.231200000000e-005,-1.14340e-001
-4.222400000000e-005,-1.14340e-001
-4.213600000000e-005,-1.14340e-001
-4.204800000000e-005,-1.14340e-001
-4.196000000000e-005,-1.14340e-001
-4.187200000000e-005,-1.14340e-001
-4.178400000000e-005,-1.14340e-001
-4.169600000000e-005,-1.14340e-001
-4.160800000000e-005,-1.12330e-001
